frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
24732,13.5,50.0,71.3,167.0,96.0,0.89,,67.0,421.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,114.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Glowing_Mote_item,Boots_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0.8,6.2,,1.5,,134.0,136.0,56.9,81.3,81.3,44.7,81.3,69.1,83.3,81.3,83.3,83.3,48.8,69.1,77.2,65.0,63.0,0,75.2,71.1,81.3,83.3,9.0,24.7k,0,13.0,0,0,10.0,24.0k,,0,0,1.0,"khazix:0.817,0.449:0.98|kennen:0.758,0.759:0.98|darius:0.169,0.113:0.96|karthus:0.919,0.675:0.91|garen:0.245,0.105:0.84|talon:0.474,0.509:0.74|neeko:0.464,0.146:0.52",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24741,13.6,50.0,71.3,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,115.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Glowing_Mote_item,Boots_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0.5,5.9,,1.2,,134.0,136.0,56.9,81.3,81.3,48.8,81.3,67.1,83.3,81.3,83.3,83.3,48.8,69.1,77.2,69.1,65.0,0,77.2,73.2,81.3,83.3,9.0,24.7k,0,13.0,0,0,10.0,24.0k,0,0,0,1.0,"khazix:0.817,0.449:0.98|kennen:0.758,0.759:0.98|darius:0.169,0.113:0.96|karthus:0.919,0.675:0.91|garen:0.245,0.105:0.84|talon:0.474,0.509:0.74|neeko:0.464,0.146:0.52",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24750,13.6,50.0,70.7,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,115.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Glowing_Mote_item,Boots_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0.2,5.6,,0.9,,133.0,135.0,56.9,81.3,81.3,52.8,81.3,67.1,83.3,81.3,83.3,83.3,48.8,69.1,77.2,71.1,65.0,0,77.2,73.2,81.3,83.3,9.0,24.7k,0,13.0,0,0,10.0,24.0k,0,0,0,1.0,"khazix:0.817,0.449:0.98|kennen:0.758,0.759:0.98|darius:0.169,0.113:0.96|karthus:0.919,0.675:0.91|garen:0.245,0.105:0.84|talon:0.474,0.509:0.74|neeko:0.464,0.146:0.52",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24759,13.6,50.0,70.5,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,115.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Glowing_Mote_item,Boots_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,5.3,,0.6,,133.0,135.0,56.9,81.3,81.3,58.9,81.3,67.1,83.3,81.3,83.3,83.3,48.8,69.1,77.2,77.2,67.1,0,77.2,73.2,77.2,83.3,9.0,24.7k,0,13.0,0,0,10.0,24.0k,,0,0,,"khazix:0.817,0.449:0.98|kennen:0.758,0.759:0.98|darius:0.169,0.113:0.96|karthus:0.919,0.675:0.91|garen:0.245,0.105:0.84|talon:0.474,0.509:0.74|neeko:0.464,0.146:0.52",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24768,13.6,50.0,70.2,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,115.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,Boots_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,5.0,,0.3,,133.0,135.0,56.9,81.3,81.3,52.8,81.3,67.1,83.3,81.3,83.3,83.3,48.8,69.1,77.2,75.2,67.1,0,73.2,73.2,77.2,0,9.0,24.7k,0,3.0,0,0,10.0,24.0k,,0,0,1.0,"khazix:0.817,0.449:0.98|kennen:0.758,0.759:0.98|darius:0.169,0.113:0.96|karthus:0.919,0.675:0.91|garen:0.245,0.105:0.84|talon:0.474,0.509:0.74|neeko:0.464,0.146:0.52",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24777,13.6,50.0,68.6,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,116.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,Boots_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,4.7,,,,132.0,134.0,56.9,81.3,81.3,56.9,81.3,65.0,83.3,81.3,83.3,86.6,48.8,71.1,77.2,77.2,69.1,0,73.2,73.2,77.2,0,9.0,24.7k,0,13.0,0,0,10.0,24.1k,0,0,0,1.0,"khazix:0.817,0.449:0.98|kennen:0.758,0.759:0.98|darius:0.169,0.113:0.96|karthus:0.919,0.675:0.91|garen:0.245,0.105:0.84|talon:0.474,0.509:0.74|neeko:0.464,0.146:0.52",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24786,13.6,50.0,68.6,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,116.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,,Boots_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,4.4,,,,132.0,134.0,56.9,81.3,81.3,58.9,81.3,65.0,79.3,81.3,83.3,83.3,48.8,71.1,77.2,79.3,71.1,0,75.2,73.2,77.2,0,9.0,24.7k,0,13.0,0,0,10.0,24.1k,,0,0,1.0,"kennen:0.706,0.801:1.0|khazix:0.829,0.566:0.98|karthus:0.910,0.712:0.95|talon:0.465,0.538:0.94|garen:0.213,0.103:0.83",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24795,13.6,49.9,68.7,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,117.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,4.1,,,,132.0,134.0,56.9,95.5,81.3,63.0,81.3,65.0,79.3,82.1,83.3,83.3,48.8,63.0,77.2,81.3,71.1,0,75.2,65.0,77.2,0,9.0,24.7k,0,13.0,0,0,10.0,24.1k,,0,0,1.0,"kennen:0.706,0.801:1.0|khazix:0.829,0.566:0.98|karthus:0.910,0.712:0.95|talon:0.465,0.538:0.94|garen:0.213,0.103:0.83",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24804,13.6,50.0,68.7,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,117.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,3.8,,,,131.0,134.0,56.9,83.3,81.3,63.0,81.3,65.0,79.3,81.3,83.3,83.3,48.8,63.0,77.2,81.3,73.2,0,75.2,65.0,75.2,0,9.0,24.7k,0,13.0,0,0,10.0,24.1k,0,0,0,1.0,"kennen:0.706,0.801:1.0|khazix:0.829,0.566:0.98|karthus:0.910,0.712:0.95|talon:0.465,0.538:0.94|garen:0.213,0.103:0.83",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24813,13.6,50.0,68.1,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,113.0,118.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,3.5,,,,131.0,133.0,56.9,91.9,81.3,67.1,81.3,65.0,81.3,81.3,83.3,83.3,48.8,63.0,77.2,81.3,73.2,0,75.2,65.0,75.2,0,9.0,24.7k,0,13.0,0,0,10.0,24.1k,,0,0,1.0,"kennen:0.706,0.801:1.0|khazix:0.829,0.566:0.98|karthus:0.910,0.712:0.95|talon:0.465,0.538:0.94|garen:0.213,0.103:0.83",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24822,13.6,50.0,67.6,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,116.0,119.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,3.2,,6.0,,131.0,133.0,56.9,88.2,81.3,69.1,81.3,65.0,81.3,81.3,83.3,84.6,48.8,63.0,77.2,81.3,75.2,0,75.2,65.0,75.2,0,9.0,24.8k,0,13.0,0,0,10.0,24.2k,0,0,0,1.0,"kennen:0.706,0.801:1.0|khazix:0.829,0.566:0.98|karthus:0.910,0.712:0.95|talon:0.465,0.538:0.94|garen:0.213,0.103:0.83",10.0,10.0,10.0,9.0,8.0,11.0,9.0,10.0,9.0,7.0
24831,13.6,50.0,66.5,167.0,96.0,0.89,,67.0,423.0,1/2/0,1/2/2,2/3/2,1/1/1,4/2/2,3/1/0,1/3/2,4/2/1,1/2/1,1/1/3,121.0,104.0,111.0,119.0,17.0,102.0,85.0,119.0,119.0,18.0,Cloth_Armor_item,,Refillable_Potion_item,Doran's_Blade_item,Sheen_item,Phage_item,Plated_Steelcaps_item,Tiamat_item,Phage_item,Boots_of_Swiftness_item,Doran's_Shield_item,Dagger_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,,Boots_item,Dark_Seal_item,Gustwalker_Hatchling_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Gustwalker_Hatchling_item,Long_Sword_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Oracle_Lens_item,,Amplifying_Tome_item,Amplifying_Tome_item,Doran's_Ring_item,Sorcerer's_Shoes_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,Refillable_Potion_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Moonstone_Renewer_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,,,,Stealth_Ward_item,Oracle_Lens_item,,Control_Ward_item,Slightly_Magical_Boots_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Runic_Compass_item,Boots_item,Refillable_Potion_item,,,Oracle_Lens_item,0,2.9,,5.7,,130.0,133.0,56.9,94.3,81.3,73.2,81.3,66.3,81.3,81.3,83.3,83.3,48.8,63.0,77.2,81.3,77.2,0,75.2,65.0,75.2,0,9.0,24.8k,0,13.0,0,0,10.0,24.3k,,0,0,1.0,"kennen:0.706,0.801:1.0|khazix:0.829,0.566:0.98|karthus:0.910,0.712:0.95|talon:0.465,0.538:0.94|garen:0.213,0.103:0.83",11.0,10.0,10.0,9.0,8.0,12.0,10.0,11.0,9.0,8.0
