frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
17577,9.46,57.9,54.4,142.0,76.0,0.76,,55.0,499.0,2/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/2/0,1/0/5,1/2/1,4/1/1,0/2/4,69.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,65.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Hearthbound_Axe_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,5.6,10.9,,120.0,298.0,130.0,46.7,42.7,81.3,0,46.7,4.07,16.3,28.5,81.3,83.3,0,24.4,77.2,0,61.0,0,65.0,58.9,38.6,81.3,7.0,16.6k,0,13.0,0,0,6.0,16.0k,0,0,0,1.0,"ziggs:0.489,0.539:1.0|smolder:0.767,0.762:0.96|jarvaniv:0.543,0.755:0.94|bard:0.700,0.809:0.92|aatrox:0.221,0.079:0.82",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17586,9.46,60.0,53.9,142.0,76.0,0.76,,55.0,499.0,2/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/2/0,1/0/5,1/2/1,4/1/1,0/2/4,70.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,65.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Hearthbound_Axe_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,5.3,10.6,6.0,119.0,298.0,130.0,46.7,42.7,81.3,0,46.7,4.07,16.3,28.5,81.3,83.3,0,24.4,77.2,0,61.0,0,65.0,58.9,38.6,81.3,7.0,16.6k,0,13.0,0,0,6.0,16.0k,0,0,0,1.0,"ziggs:0.489,0.539:1.0|smolder:0.767,0.762:0.96|jarvaniv:0.543,0.755:0.94|bard:0.700,0.809:0.92|aatrox:0.221,0.079:0.82",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17595,9.47,60.0,53.8,142.0,76.0,0.76,,55.0,499.0,2/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/2/0,1/0/5,1/2/1,4/1/1,0/2/4,70.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,65.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Hearthbound_Axe_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,5.0,10.3,5.7,119.0,298.0,129.0,46.7,42.7,81.3,0,46.7,2.03,16.3,28.5,81.3,83.3,0,24.4,77.2,0,50.8,0,65.0,58.9,38.6,81.3,7.0,16.6k,0,13.0,0,0,6.0,16.0k,0,0,0,,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17604,9.47,60.0,53.7,142.0,76.0,0.76,,55.0,499.0,2/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/2/0,1/0/5,1/2/1,4/1/1,0/2/4,70.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,65.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,4.7,10.0,5.4,119.0,297.0,129.0,46.7,42.7,81.3,81.3,46.7,2.03,16.3,28.5,81.3,73.2,0,24.4,77.2,42.7,50.8,0,65.0,58.9,38.6,81.3,7.0,16.6k,0,13.0,0,0,6.0,16.0k,0,0,0,,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17613,9.47,62.1,54.8,142.0,76.0,0.76,,55.0,499.0,2/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/2/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,65.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Bandleglass_Mirror_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,4.4,9.7,,118.0,297.0,129.0,46.7,42.7,81.3,81.3,46.7,2.03,16.3,28.5,81.3,73.2,0,26.4,77.2,81.3,50.8,0,65.0,58.9,38.6,81.3,7.0,16.6k,0,13.0,0,0,6.0,16.0k,0,0,0,,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17622,9.48,0,54.8,142.0,76.0,0.76,,55.0,486.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,4.1,9.4,,118.0,297.0,128.0,46.7,44.7,81.3,81.3,46.7,0,16.3,28.5,81.3,65.0,0,26.4,77.2,81.3,50.8,0,65.0,54.9,38.6,81.3,8.0,16.9k,0,13.0,0,0,6.0,16.1k,,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17631,9.48,17.1,54.1,142.0,76.0,0.76,,55.0,485.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,3.8,9.1,,118.0,296.0,128.0,48.8,44.7,75.2,81.3,46.7,0,16.3,28.5,81.3,65.0,0,26.4,77.2,81.3,50.8,0,65.0,54.9,40.7,81.3,8.0,16.9k,,13.0,0,0,6.0,16.1k,,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17640,9.48,17.1,55.8,146.0,81.0,0.78,,57.0,485.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,3.5,8.8,6.0,118.0,296.0,128.0,48.8,38.6,69.1,81.3,46.7,0,16.3,28.5,81.3,65.0,0,28.5,77.2,81.3,50.8,0,65.0,54.9,40.7,81.3,8.0,16.9k,0,3.0,0,0,6.0,16.1k,,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17649,9.48,17.1,55.9,146.0,81.0,0.78,,57.0,380.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,3.2,8.5,5.7,117.0,296.0,128.0,48.8,40.7,69.1,81.3,46.7,0,16.3,28.5,82.5,65.0,0,28.5,77.2,81.3,50.8,0,65.0,54.9,40.7,81.3,8.0,16.9k,0,13.0,0,0,6.0,16.1k,,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17658,9.49,17.1,56.0,146.0,81.0,0.78,,57.0,370.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.9,8.2,5.4,117.0,296.0,127.0,48.8,43.9,67.1,81.3,46.7,0,16.3,28.5,81.3,65.0,0,28.5,77.2,81.3,50.8,0,67.1,54.9,40.7,83.3,8.0,16.9k,0,13.0,0,0,6.0,16.1k,0,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17667,9.49,17.1,56.0,146.0,81.0,0.78,,57.0,370.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Galeforce_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.6,7.9,5.1,117.0,295.0,127.0,48.8,40.7,56.9,81.3,46.7,0,16.3,28.5,81.3,65.0,0,28.5,77.2,81.3,50.8,0,67.1,48.8,40.7,83.3,8.0,16.9k,0,13.0,0,0,6.0,16.1k,0,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17676,9.49,17.1,56.0,146.0,81.0,0.78,,57.0,370.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Oracle_Lens_item,Gustwalker_Hatchling_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.3,7.6,4.8,116.0,295.0,127.0,50.8,42.7,56.9,81.3,46.7,0,16.3,28.5,81.3,65.0,0,30.5,77.2,81.3,52.8,0,67.1,48.8,40.7,83.3,8.0,16.9k,0,13.0,0,0,6.0,16.1k,0,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
17685,9.5,17.1,55.9,146.0,81.0,0.78,,57.0,370.0,3/0/1,1/0/2,3/2/1,1/3/1,0/1/3,0/3/0,1/0/5,1/2/1,4/1/1,0/2/4,71.0,63.0,70.0,60.0,7.0,78.0,50.0,52.0,66.0,7.0,Stealth_Ward_item,,Boots_item,Long_Sword_item,Long_Sword_item,Doran's_Shield_item,Phage_item,Caulfield's_Warhammer_item,Doran's_Blade_item,Ruby_Crystal_item,Long_Sword_item,,,Cloth_Armor_item,Oracle_Lens_item,,Slightly_Magical_Boots_item,Long_Sword_item,Long_Sword_item,Gustwalker_Hatchling_item,Pickaxe_item,Ionian_Boots_of_Lucidity_item,Gustwalker_Hatchling_item,Dark_Seal_item,,,,Oracle_Lens_item,Bandleglass_Mirror_item,,,Control_Ward_item,Boots_item,Doran's_Ring_item,Luden's_Companion_item,Lost_Chapter_item,Doran's_Ring_item,Boots_item,,,,Phreakish_Gusto_item,Phreakish_Gusto_item,,Dagger_item,Long_Sword_item,Faerie_Charm_item,Doran's_Blade_item,Sheen_item,Caulfield's_Warhammer_item,Pickaxe_item,Doran's_Blade_item,Boots_item,,,Phreakish_Gusto_item,Oracle_Lens_item,,,,Runic_Compass_item,Ruby_Crystal_item,Boots_of_Swiftness_item,Forbidden_Idol_item,Runic_Compass_item,Faerie_Charm_item,Dark_Seal_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,0,2.0,7.3,4.5,116.0,295.0,126.0,50.8,42.7,56.9,81.3,46.7,0,16.3,20.3,81.3,65.0,0,30.5,77.2,81.3,52.8,0,67.1,48.8,40.7,83.3,8.0,16.9k,0,13.0,0,0,6.0,16.1k,0,0,0,1.0,"aurora:0.490,0.464:0.99|ziggs:0.463,0.541:0.98|jarvaniv:0.539,0.757:0.95|nami:0.767,0.765:0.91|smolder:0.836,0.822:0.89|aatrox:0.281,0.059:0.89",9.0,8.0,8.0,7.0,6.0,8.0,7.0,8.0,6.0,6.0
