frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
25128,13.6,39.3,67.5,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,5.6,3.5,,4.5,,,,67.1,81.3,50.8,81.3,14.2,0,83.3,83.3,84.1,28.5,0,81.3,63.0,79.3,34.6,0,83.3,83.3,75.2,16.3,16.0,28.6k,2.0,13.0,0,0,10.0,23.9k,,0,0,4.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
25137,13.6,39.3,67.2,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,5.3,3.2,,4.2,,,,65.0,82.1,50.8,81.3,14.2,0,83.3,83.3,83.3,28.5,0,81.3,63.0,79.3,34.6,0,83.3,83.3,75.2,16.3,16.0,28.6k,2.0,13.0,0,0,10.0,23.9k,0,0,0,4.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,9.0,10.0,9.0,8.0,9.0,9.0,10.0,8.0,8.0
25146,13.6,39.3,67.5,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,5.0,2.9,,3.9,,,,65.0,81.3,50.8,81.3,14.2,0,83.3,83.3,83.3,28.5,0,81.3,58.9,77.2,34.6,0,83.3,83.3,75.2,16.3,16.0,28.6k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25155,13.6,39.3,67.3,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,4.7,2.6,,3.6,,,,65.0,81.3,50.8,81.3,14.2,0,83.3,83.3,83.3,28.5,0,81.3,58.9,77.2,36.6,0,83.3,83.3,77.2,16.3,16.0,28.6k,2.0,13.0,0,0,10.0,23.9k,0,0,0,4.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25164,13.6,39.3,67.3,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,4.4,2.3,,3.3,,,,65.0,81.3,50.8,81.3,14.2,0,83.3,83.3,83.3,28.5,0,77.2,58.9,77.2,36.6,0,83.3,83.3,77.2,16.3,16.0,28.6k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25173,13.6,39.3,67.2,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,4.1,2.0,,3.0,,,,65.0,81.3,50.8,81.3,14.2,0,83.3,83.3,83.3,28.5,0,79.3,58.9,77.2,36.6,0,83.3,83.3,77.2,16.3,16.0,28.6k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25182,14.0,39.3,67.6,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,89.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,3.8,1.7,,2.7,,,,65.0,81.3,50.8,81.3,14.2,0,83.3,83.3,83.3,28.5,0,73.2,58.9,77.2,36.6,0,83.3,83.3,77.2,16.3,16.0,28.6k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25191,14.0,39.3,67.6,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,90.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,3.5,1.4,,2.4,,,,65.0,81.3,50.8,81.3,22.4,0,83.3,83.3,83.3,28.5,0,73.2,58.9,77.2,42.7,0,83.3,83.3,77.2,16.3,16.0,28.7k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25200.0,14.0,39.1,67.4,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,90.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,Cloth_Armor_item,Bloodsong_item,Kindlegem_item,Boots_of_Swiftness_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,3.2,1.1,,2.1,,,,65.0,81.3,50.8,81.3,28.5,0,83.3,83.3,83.3,28.5,0,73.2,58.9,77.2,46.7,0,83.3,83.3,77.2,16.3,16.0,28.7k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25209,14.0,39.1,67.6,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,90.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,,Bloodsong_item,Boots_of_Swiftness_item,Locket_of_the_Iron_Solari_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,2.9,0.8,,1.8,,,,65.0,81.3,50.8,81.3,36.6,0,83.3,83.3,83.3,28.5,0,73.2,58.9,77.2,54.9,0,83.3,83.3,77.2,16.3,16.0,28.7k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25218,14.0,39.1,67.6,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,90.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,,Bloodsong_item,Boots_of_Swiftness_item,Locket_of_the_Iron_Solari_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,2.6,0.5,,1.5,,,,65.0,81.3,50.8,81.3,36.6,0,83.3,83.3,83.3,28.5,0,73.2,58.9,77.2,56.9,0,83.3,83.3,77.2,18.3,16.0,28.7k,2.0,13.0,0,0,10.0,23.9k,0,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
25227,14.0,39.3,67.5,177.0,98.0,0.98,,69.0,403.0,3/0/1,6/1/4,4/2/6,175/4,2/2/7,1/5/0,1/1/6,2/4/2,6/3/3,0/3/8,115.0,91.0,111.0,90.0,12.0,101.0,78.0,74.0,106.0,8.0,Stealth_Ward_item,,,Long_Sword_item,Doran's_Shield_item,Boots_of_Swiftness_item,Stridebreaker_item,Sundered_Sky_item,Doran's_Blade_item,Long_Sword_item,Slightly_Magical_Boots_item,,,Farsight_Alteration_item,Oracle_Lens_item,,,Slightly_Magical_Boots_item,Gustwalker_Hatchling_item,Eclipse_item,Sundered_Sky_item,Ionian_Boots_of_Lucidity_item,Aether_Wisp_item,Fiendish_Codex_item,Kindlegem_item,Gustwalker_Hatchling_item,Dark_Seal_item,Oracle_Lens_item,Farsight_Alteration_item,,Amplifying_Tome_item,Doran's_Ring_item,Fiendish_Codex_item,Sorcerer's_Shoes_item,Luden's_Companion_item,Luden's_Companion_item,Sorcerer's_Shoes_item,,,,,Stealth_Ward_item,Stealth_Ward_item,,Glowing_Mote_item,Slightly_Magical_Boots_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Essence_Reaver_item,Zeal_item,Ionian_Boots_of_Lucidity_item,Scout's_Slingshot_item,Doran's_Blade_item,,Cloth_Armor_item,Oracle_Lens_item,,,,Bloodsong_item,Boots_of_Swiftness_item,Locket_of_the_Iron_Solari_item,Kindlegem_item,Forbidden_Idol_item,Runic_Compass_item,Tear_of_the_Goddess_item,Slightly_Magical_Boots_item,Control_Ward_item,Oracle_Lens_item,2.3,,,1.2,,,,65.0,81.3,50.8,81.3,42.7,0,83.3,83.3,83.3,28.5,0,75.2,58.9,75.2,61.0,0,83.3,83.3,77.2,18.3,16.0,28.7k,2.0,13.0,0,0,10.0,24.0k,,0,0,1.0,"ziggs:0.861,0.606:0.99|bard:0.717,0.784:0.95|ezreal:0.543,0.499:0.94|garen:0.472,0.072:0.77",11.0,10.0,10.0,9.0,8.0,10.0,10.0,10.0,8.0,8.0
