frame,game-time,xp-bar,health-bar,attack-dmg,armor,attack-speed,ability-power,magic-resist,move-speed,b1-kda,b2-kda,b3-kda,b4-kda,b5-kda,r1-kda,r2-kda,r3-kda,r4-kda,r5-kda,b1-cs,b2-cs,b3-cs,b4-cs,b5-cs,r1-cs,r2-cs,r3-cs,r4-cs,r5-cs,b1-1,b1-2,b1-3,b1-4,b1-5,b1-6,b1-7,r1-1,r1-2,r1-3,r1-4,r1-5,r1-6,r1-7,b2-1,b2-2,b2-3,b2-4,b2-5,b2-6,b2-7,r2-1,r2-2,r2-3,r2-4,r2-5,r2-6,r2-7,b3-1,b3-2,b3-3,b3-4,b3-5,b3-6,b3-7,r3-1,r3-2,r3-3,r3-4,r3-5,r3-6,r3-7,b4-1,b4-2,b4-3,b4-4,b4-5,b4-6,b4-7,r4-1,r4-2,r4-3,r4-4,r4-5,r4-6,r4-7,b5-1,b5-2,b5-3,b5-4,b5-5,b5-6,b5-7,r5-1,r5-2,r5-3,r5-4,r5-5,r5-6,r5-7,passive-cd,q-cd,w-cd,e-cd,r-cd,d-cd,f-cd,b1-health,b2-health,b3-health,b4-health,b5-health,r1-health,r2-health,r3-health,r4-health,r5-health,b1-mana,b2-mana,b3-mana,b4-mana,b5-mana,r1-mana,r2-mana,r3-mana,r4-mana,r5-mana,b-kills,b-gold,b-towers,b-grubs,b-heralds-barons,b-dragons,r-kills,r-gold,r-towers,r-grubs,r-heralds-barons,r-dragons,minimap,b1-level,b2-level,b3-level,b4-level,b5-level,r1-level,r2-level,r3-level,r4-level,r5-level
29070,16:19,12.9,86.2,204.0,110.0,1.03,,75.0,413.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Phreakish_Gusto_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,4.4,,,67.6,214.0,,0,63.0,81.3,38.6,48.8,81.3,83.3,65.0,0,52.8,0,69.1,81.3,34.6,81.3,0,83.3,50.8,0,32.5,14.0,30.1k,0,13.0,0,0,14.0,29.5k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29079,16:19,12.9,86.5,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Phreakish_Gusto_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Sheen_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,4.1,,,67.3,214.0,,0,63.0,81.3,38.6,48.8,81.3,83.3,69.1,0,52.8,0,69.1,81.3,34.6,81.3,0,83.3,56.9,0,32.5,14.0,30.6k,1.0,13.0,0,0,14.0,29.5k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29088,16.2,12.9,86.6,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Doran's_Blade_item,Long_Sword_item,Boots_item,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Sheen_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,3.1,,,57.9,186.0,,0,63.0,81.3,38.6,48.8,81.3,83.3,71.1,0,52.8,0,69.1,81.3,34.6,81.3,0,83.3,58.9,0,32.5,14.0,30.6k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29097,16.2,12.9,87.6,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Sheen_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,2.8,,,57.9,186.0,,0,65.0,81.3,38.6,48.8,81.3,83.3,73.2,0,52.8,0,69.1,81.3,34.6,81.3,0,83.3,63.0,0,32.5,14.0,30.6k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29106,16.2,12.9,87.6,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Sheen_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,2.5,,,57.3,185.0,,0,65.0,81.3,38.6,48.8,81.3,83.3,75.2,0,52.8,0,69.1,81.3,34.6,81.3,0,83.3,67.1,0,32.5,14.0,30.6k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29115,16.2,12.9,87.5,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Prowler's_Claw_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,2.2,,,57.0,185.0,,0,65.0,81.3,38.6,48.8,81.3,83.3,79.3,0,52.8,0,69.1,81.3,34.6,81.3,0,83.3,69.1,0,32.5,14.0,30.6k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29124,16.2,12.9,87.8,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Gustwalker_Hatchling_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,1.9,,,56.7,185.0,,0,65.0,81.3,38.6,48.8,81.3,83.3,81.3,0,52.8,0,71.1,81.3,32.5,81.3,0,77.2,71.1,0,32.5,14.0,30.7k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29133,16.2,12.9,87.8,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Tear_of_the_Goddess_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,1.6,,,56.4,184.0,,0,54.9,81.3,38.6,48.8,81.3,83.3,81.3,83.3,52.8,0,71.1,81.3,32.5,81.3,0,77.2,75.2,83.3,32.5,14.0,30.7k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29142,16.2,12.9,87.8,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Abyssal_Mask_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,1.3,,,56.1,184.0,,0,54.9,81.3,38.6,50.8,83.3,83.3,81.3,83.3,44.7,0,71.1,81.3,34.6,81.3,0,77.2,77.2,83.3,32.5,14.0,30.7k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29151,16.2,12.9,87.8,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Bandleglass_Mirror_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,1.0,,,55.8,184.0,,0,54.9,81.3,40.7,50.8,83.3,83.3,81.3,83.3,44.7,0,71.1,81.3,34.6,81.3,0,77.2,77.2,83.3,32.5,14.0,30.7k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29160,16.2,12.9,87.8,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Bandleglass_Mirror_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Juice_of_Haste_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,0.7,,,55.8,184.0,,81.3,54.9,81.3,40.7,50.8,83.3,83.3,81.3,83.3,46.7,81.3,71.1,81.3,34.6,81.3,0,77.2,77.2,83.3,32.5,14.0,30.7k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
29169,16.2,12.9,87.8,204.0,110.0,1.03,,75.0,403.0,1/4/3,2/3/4,3/4/2,3/1/1,5/2/4,5/2/0,2/4/2,5/2/1,1/4/1,1/2/5,128.0,113.0,130.0,147.0,18.0,123.0,105.0,148.0,136.0,24.0,Stealth_Ward_item,,,Ruby_Crystal_item,Doran's_Blade_item,Plated_Steelcaps_item,Trinity_Force_item,Stridebreaker_item,Boots_of_Swiftness_item,Doran's_Shield_item,Long_Sword_item,Long_Sword_item,Refillable_Potion_item,Stealth_Ward_item,Oracle_Lens_item,,Dark_Seal_item,Gustwalker_Hatchling_item,Winged_Moonplate_item,Boots_of_Swiftness_item,Cosmic_Drive_item,Youmuu's_Ghostblade_item,Hexdrinker_item,Gustwalker_Hatchling_item,Long_Sword_item,Boots_item,Control_Ward_item,Oracle_Lens_item,Oracle_Lens_item,,,Doran's_Ring_item,Sorcerer's_Shoes_item,Seeker's_Armguard_item,Blackfire_Torch_item,Youmuu's_Ghostblade_item,Tiamat_item,Tunneler_item,Serrated_Dirk_item,Doran's_Blade_item,Boots_item,Oracle_Lens_item,Stealth_Ward_item,,Boots_item,Long_Sword_item,Juice_of_Haste_item,Doran's_Blade_item,Trinity_Force_item,Blackfire_Torch_item,Sorcerer's_Shoes_item,Doran's_Ring_item,Amplifying_Tome_item,Ruby_Crystal_item,,Stealth_Ward_item,Oracle_Lens_item,Control_Ward_item,Slightly_Magical_Boots_item,Amplifying_Tome_item,Zaz'Zak's_Realmspike_item,Needlessly_Large_Rod_item,Hextech_Rocketbelt_item,Hextech_Rocketbelt_item,Ionian_Boots_of_Lucidity_item,Bloodsong_item,Refillable_Potion_item,,,Oracle_Lens_item,,1.1,,,55.8,211.0,,81.3,56.9,81.3,40.7,50.8,83.3,83.3,81.3,83.3,46.7,81.3,71.1,81.3,30.5,81.3,0,79.3,77.2,83.3,32.5,14.0,30.7k,1.0,13.0,0,0,14.0,29.6k,,0,0,1.0,"ezreal:0.909,0.727:0.99|kennen:0.489,0.605:0.98|khazix:0.655,0.680:0.97|garen:0.066,0.288:0.86|talon:0.778,0.714:0.55",12.0,11.0,11.0,11.0,9.0,13.0,10.0,12.0,10.0,9.0
